text_id	word_id	word	surprisal	surprisal_buggy
3	23	a	1.607058811467141	1.6064274
3	24	raisin	7.988704830408096	7.878109
3	25	still	3.7768049195292406	3.8905914
3	26	on	3.3106756769120693	3.2879844
3	27	her	0.7895718840882182	0.7997687
3	28	cheek,	3.596938574453816	3.6096148
3	29	by	0.9617380062700249	0.96135443
3	30	Nana's	10.856952354544774	10.855622
3	31	absurd	8.27427288889885	8.183456
3	32	suspicions.	9.265908241271973	8.915715
3	33	She	1.4352853416930884	1.8748732
3	34	thought	5.521657969802618	5.4848595
3	35	the	2.538423684774898	2.5777612
3	36	best	4.539278404088691	4.537601
3	37	way	0.5651778402971104	0.56607467
3	38	of	1.1245297067798674	1.1260078
3	39	getting	3.508779023453826	3.5088243
3	40	a	3.4758542213821784	3.4745688
3	41	little	0.9762274895620067	0.9773573
3	42	quiet	3.9313206672668457	3.46341
3	43	was	1.2451143329963088	1.7097514
3	44	to	0.04263988113962114	0.046044882
3	45	take	3.1041011988418177	3.1036706
3	46	Nana	2.8950319699943066	2.8197885
3	47	to	1.6670830866205506	1.7425501
3	48	the	0.8560476148268208	0.85540843
3	49	nursery	5.2091147899627686	4.638625
3	50	for	2.215957916836487	2.7873077
3	51	a	0.4710666969185695	0.47095597
3	52	moment,	3.9939158736087848	3.9941096
3	53	but	3.88874832354486	3.8701296
3	54	in	4.77252887643408	4.789418
3	55	custody	12.867421954870224	12.752912
3	56	of	0.5599929174641147	0.6750777
3	57	course.	5.583422511816025	5.17029
4	0	Mrs.	9.450510216876864	9.45489
4	1	Darling	9.714212596416473	8.85382
4	2	quivered	13.60420498251915	14.137013
4	3	and	2.204314419068396	2.543343
4	4	went	5.236237335950136	5.220416
4	5	to	2.2166706481948495	2.231644
4	6	the	1.2078604325652122	1.2043717
4	7	window.	3.0370010137557983	2.8305798
4	8	It	2.7878370517864823	2.9922957
4	9	was	0.21456285566091537	0.20248961
4	10	securely	9.97189835831523	9.969129
4	11	fastened.	2.665535092353821	2.4396813
4	12	She	0.8794318623840809	1.1189501
4	13	looked	2.6965438765473664	2.7051675
4	14	out,	3.115142102818936	3.1167078
4	15	and	0.9202260859310627	0.88110596
4	16	the	3.100321583682671	3.1412401
4	17	night	4.2864765003323555	4.224437
4	18	was	0.5766188609413803	0.6392518
4	19	peppered	10.34847033326514	10.3479805
4	20	with	0.0659890683600679	0.06837036
4	21	stars.	2.0812820494174957	1.8776883
4	22	They	3.2292271135374904	3.4283037
4	23	were	1.255767334252596	1.2553146
4	24	crowding	9.105124656111002	9.076528
4	25	round	3.3559903539717197	3.336896
4	26	the	0.5875428231665865	0.6403218
4	27	house,	3.2733457399881445	3.2736955
4	28	as	2.825242948369123	2.8244252
4	29	if	0.43723705876618624	0.43027
4	30	curious	5.461320031434298	5.448309
4	31	to	0.06685690200538374	0.088238254
4	32	see	0.680862711276859	0.6756941
4	33	what	0.4168245360488072	0.4212106
4	34	was	0.707531658874359	0.708227
4	35	to	3.6644806047552265	3.663897
4	36	take	3.2786193758802256	3.2792072
4	37	place	1.1778746884083375	0.0020267677
4	38	there,	4.340436998521909	5.514122
4	39	but	2.813945734873414	2.786058
4	40	she	2.4262095587328076	2.444614
4	41	did	2.4255442369612865	2.4371588
4	42	not	0.004057606100104749	0.0024090575
4	43	notice	2.899690452963114	2.880765
4	44	this,	3.6474888445227407	3.6674662
4	45	nor	3.1647583227604628	3.1363301
4	46	that	2.7556136958301067	2.76115
4	47	one	4.035537555813789	4.005111
4	48	or	3.472476400231244	3.5263824
4	49	two	0.3088607769459486	0.282214
4	50	of	1.2908452331175795	1.3175756
4	51	the	1.2057395963347517	1.2052689
4	52	smaller	2.271943849977106	2.2676835
4	53	ones	0.28921815752983093	0.22144313
4	54	winked	5.190021795628127	5.2248693
4	55	at	0.38127032908960246	0.4188358
4	56	her.	1.2855532243847847	0.89518553
5	0	Seeing	10.109667018055916	10.115105
5	1	Peter	8.817539259791374	8.709867
5	2	slowly	10.92060021404177	11.0357685
5	3	advancing	6.776771709322929	6.742175
5	4	upon	4.47069925814867	4.5122223
5	5	him	3.8666794300079346	2.975977
5	6	through	3.6448976951651275	4.5355887
5	7	the	0.257521053776145	0.25290412
5	8	air	6.808515548706055	5.6922073
5	9	with	1.5145618980750442	2.634055
5	10	dagger	7.129842324182391	7.104699
5	11	poised,	4.863479591906071	4.8672957
5	12	he	3.4882005136460066	3.498455
5	13	sprang	5.653055422008038	5.623225
5	14	upon	3.717362506315112	3.7506688
5	15	the	1.399250516667962	1.3983433
5	16	bulwarks	12.216909089125693	11.751377
5	17	to	2.2883030609227717	2.7653427
5	18	cast	7.178680783137679	7.1734133
5	19	himself	0.45018648402765393	0.45191288
5	20	into	1.4962418559007347	1.5013033
5	21	the	0.10945380787597969	0.10994434
5	22	sea.	1.131586104631424	0.9360201
5	23	He	2.6704720233101398	2.8635983
5	24	did	3.4615719630382955	3.4584923
5	25	not	0.4024305120110512	0.3274981
5	26	know	2.304998267441988	2.348126
5	27	that	1.1898689419031143	1.1935685
5	28	the	1.535258172196336	1.5683829
5	29	crocodile	10.382494233548641	10.195703
5	30	was	1.0111060224007815	1.1969695
5	31	waiting	3.326664235442877	3.311051
5	32	for	1.2009172099642456	1.2180103
5	33	him;	4.595654288772494	4.5930424
5	34	for	4.051082573831081	3.940904
5	35	we	6.855420254170895	6.940317
5	36	purposely	10.679739130428061	10.70513
5	37	stopped	5.46787085570395	5.4526443
5	38	the	1.3359541195677593	1.3533881
5	39	clock	3.908088803291321	3.6541522
5	40	that	3.513351018540561	3.7666593
5	41	this	5.485588755109347	5.485568
5	42	knowledge	6.197693021968007	6.1966248
5	43	might	0.16544368013273925	0.1663164
5	44	be	1.1558206346817315	1.1527553
5	45	spared	4.799840718507767	4.783473
5	46	him:	6.021260097622871	5.971765
5	47	a	4.772023712284863	4.83566
5	48	little	3.733687514439225	3.7215478
5	49	mark	9.922505892813206	9.833775
5	50	of	0.6650677531142719	0.7721887
5	51	respect	3.719752997159958	3.4475455
5	52	from	3.3710359450196847	3.642861
5	53	us	1.6041955053806305	1.2853074
5	54	at	4.691278484999202	5.0104623
5	55	the	1.144313646829687	1.1447383
5	56	end.	3.6253623962402344	2.9876242
6	0	Dorothy	11.084263045340776	11.06699
6	1	didn't	10.944440945982933	10.983324
6	2	know.	7.323515638709068	7.1586294
6	3	She	1.224958848208189	1.3338827
6	4	looked	4.399487925693393	4.4395027
6	5	around	2.718565136194229	2.4545355
6	6	her	2.5592544972896576	2.4488459
6	7	anxiously	9.113636612368282	8.243351
6	8	for	1.5994742093607783	2.8524961
6	9	some	2.772188000380993	2.7500005
6	10	familiar	4.778108697384596	4.7764797
6	11	landmark;	7.630845840089023	7.6508856
6	12	but	1.1501160226762295	1.1036873
6	13	everything	2.90864344406873	2.9540374
6	14	was	0.8122251078020781	0.8261163
6	15	strange.	2.703930899500847	2.5534618
6	16	Between	9.663875581230968	9.813465
6	17	the	1.039810211979784	1.0406625
6	18	branches	6.69021749868989	6.6504126
6	19	of	0.24778536215308122	0.28852764
6	20	the	0.14411078978446312	0.14378104
6	21	many	8.850122094154358	8.682724
6	22	roads	9.707343965768814	9.685433
6	23	were	2.044334379141219	2.2329822
6	24	green	4.087815187871456	4.0331097
6	25	meadows	2.514388255774975	1.7844737
6	26	and	1.1521535883657634	1.9318933
6	27	a	5.070651377434842	5.075072
6	28	few	3.0823711462435313	3.0830822
6	29	shrubs	8.160814940929413	7.2075167
6	30	and	1.2864542417228222	2.23635
6	31	trees,	2.32173380657332	2.3256867
6	32	but	0.7596643664874136	0.7538474
6	33	she	2.4336952964076772	2.4391112
6	34	couldn't	2.2238318348827306	2.224021
6	35	see	1.0878857434727252	1.0852661
6	36	the	1.4271390243666247	1.429666
6	37	farm-house	7.9976929277181625	7.475366
6	38	from	2.9026906511790003	3.4255166
6	39	which	0.941185861825943	0.93819076
6	40	she	0.1914552077651024	0.16806625
6	41	had	0.10873580060433596	0.13462451
6	42	just	2.307273223908851	2.3074484
6	43	come,	1.9735862302331952	1.973733
6	44	or	1.4487107112072408	1.443865
6	45	anything	3.6338522287551314	3.6364045
6	46	she	3.850373293622397	3.8512702
6	47	had	1.6709911473444663	1.6724048
6	48	ever	0.44944296002358897	0.44954532
6	49	seen	1.047238714993	0.93387496
6	50	before,	3.3296905790339224	3.4426217
6	51	except	1.0520914494991302	0.9621518
6	52	the	0.5947033977718093	0.68447423
6	53	shaggy	8.916639363626018	8.852227
6	54	man	3.811666041612625	3.4476638
6	55	and	1.6216189595870674	2.0482988
6	56	Toto.	10.263157581910491	9.377456
7	0	The	2.9882577238604426	3.0007374
7	1	human	6.618443697690964	6.6024523
7	2	body	2.850784331560135	2.8218222
7	3	can	3.7337243780493736	3.7739954
7	4	tolerate	4.422909054439515	4.433243
7	5	only	1.6762122304644436	1.681541
7	6	a	0.39597246958874166	0.395751
7	7	small	2.3655426553450525	2.3625565
7	8	range	4.511098516406491	4.5129395
7	9	of	0.02027564193122089	0.019855784
7	10	temperature,	4.867777875857428	4.868709
7	11	especially	4.848888482898474	4.8412933
7	12	when	1.5351781328208745	1.5432692
7	13	the	0.9889004643482622	0.98937345
7	14	person	2.364108521491289	2.331946
7	15	is	0.18015195638872683	0.21218745
7	16	engaged	4.440715319826268	4.4396677
7	17	in	0.015612624934874475	0.015596087
7	18	vigorous	3.766553777270019	3.7599595
7	19	activity.	1.9054291378706694	1.9052713
7	20	Heat	4.421393528580666	4.3661547
7	21	reactions	9.001157850027084	8.950712
7	22	usually	4.994998935086187	5.1083813
7	23	occur	0.9011150882579386	0.89709175
7	24	when	0.8971727021271363	0.9001571
7	25	large	7.78109810128808	7.7697954
7	26	amounts	1.008690301248862	1.0216419
7	27	of	0.0016739603888709098	0.0014060383
7	28	water	5.341569906100631	5.3113136
7	29	and/or	6.07771107411827	6.1078644
7	30	salt	1.4854340814054012	1.4596279
7	31	are	0.3107143371962593	0.3369
7	32	lost	0.3925505131483078	0.17331412
7	33	through	1.0906260535120964	1.3091768
7	34	excessive	4.023811589431716	4.024428
7	35	sweating	1.6184869408607483	0.6315879
7	36	following	8.047094096196815	9.032253
7	37	strenuous	3.2742477230003715	3.271312
7	38	exercise.	1.9639151021838188	1.900627
7	39	When	3.0940135242417455	3.1611345
7	40	the	1.0102458269830095	1.0110027
7	41	body	0.970559760928154	0.8114294
7	42	becomes	3.067494658724172	3.226621
7	43	overheated	2.4226262271404266	1.056685
7	44	and	2.063751518726349	3.3846521
7	45	cannot	3.3800789258093573	3.4248395
7	46	eliminate	3.440332989906892	3.4399567
7	47	this	2.8632347865204792	2.8637085
7	48	excess	0.8840462267398834	0.8793338
7	49	heat,	0.6974065672256984	0.70226645
7	50	heat	1.9647776298224926	1.9079001
7	51	exhaustion	1.159425988793373	1.1853522
7	52	and	1.8148421943187714	1.6548301
7	53	heat	0.384233295917511	0.4182879
7	54	stroke	0.10012996196746826	0.23903716
7	55	are	3.5424740142188966	3.559565
7	56	possible.	2.857405364513397	2.4501412
8	0	It	6.110880494117737	5.622121
8	1	was	1.952726867981255	2.4587135
8	2	a	1.4554263543104753	1.4611672
8	3	forbidding	12.25810843706131	12.188046
8	4	challenge,	8.763467411743477	8.8325205
8	5	and	2.023751956410706	2.0163717
8	6	it	2.67493692971766	2.6612759
8	7	says	7.722920915693976	7.7453046
8	8	much	1.7387324234005064	1.7357572
8	9	for	1.4073222532169893	1.4099579
8	10	Winstanley's	16.356021668529138	16.350353
8	11	persuasive	8.187746664509177	8.191303
8	12	abilities,	6.52358831348829	6.5231338
8	13	not	4.5707839210517704	4.573113
8	14	to	0.19574925705092028	0.19685301
8	15	mention	0.12961386691313237	0.12892178
8	16	his	0.49201325536705554	0.4915552
8	17	self-confidence,	5.73011475817475	5.731336
8	18	that	0.049003202468156815	0.028175222
8	19	the	2.964722672943026	2.9834714
8	20	admiralty	10.290277190506458	10.225206
8	21	agreed	2.8511033207178116	2.8423681
8	22	to	0.12124213558854535	0.19682874
8	23	fund	5.126281112898141	5.122479
8	24	him.	4.182243503630161	4.089056
8	25	No	5.539889053441584	5.6223564
8	26	lighthouse	10.50771550834179	10.419904
8	27	had	1.3315445249900222	1.4328319
8	28	ever	0.8498765495605767	0.8497099
8	29	been	0.16113347664941102	0.16249293
8	30	built	0.48176395148038864	0.43944222
8	31	out	4.931634147185832	4.969186
8	32	to	2.463568806706462	2.4681275
8	33	sea	0.8386652618646622	0.15884466
8	34	on	3.903902332589496	4.5834646
8	35	an	3.0636418462672736	3.064043
8	36	isolated	3.272689562290907	3.2351863
8	37	rock	1.469994604587555	0.6868147
8	38	before.	2.8917181342840195	3.6013746
8	39	The	1.9037457464728504	2.014048
8	40	Eddystone	7.053711878485046	6.854101
8	41	is	3.0887763649225235	3.2683468
8	42	hard	6.8657284788787365	6.8649125
8	43	enough	3.2604924039915204	3.2718692
8	44	to	0.11824671644717455	0.12859856
8	45	avoid,	10.55301829999371	10.5529785
8	46	but	1.4399786912836134	1.433726
8	47	landing	7.578908594325185	7.5784287
8	48	on	0.7520913421176374	0.7566705
8	49	it	0.4847536236047745	0.39565083
8	50	is	1.3122237026691437	1.3988241
8	51	a	1.7278741084737703	1.7323985
8	52	separate	6.997181134298444	6.972766
8	53	challenge	3.6863523721694946	2.223375
8	54	entirely.	3.0783982425928116	4.2169495
9	0	A	3.7730142772197723	3.6050465
9	1	clergyman	13.315678960643709	13.374174
9	2	remarked	10.186316132545471	10.174315
9	3	to	1.0066666663624346	1.1470584
9	4	him,	6.477475414983928	6.4688096
9	5	"""The"	4.425762940198183	4.4280653
9	6	Lord	3.4778731018304825	3.4163303
9	7	is	1.9855800443328917	2.0515115
9	8	on	3.549311167560518	3.549668
9	9	our	4.400129849673249	4.406521
9	10	"side."""	1.8028365393402055	1.1112026
9	11	I	5.4851197730749846	6.151979
9	12	am	2.873755522072315	2.894771
9	13	not	0.38149665854871273	0.3665671
9	14	at	4.923681005719118	4.941166
9	15	all	0.043071392457932234	0.041334637
9	16	concerned	2.778630123473704	2.7697692
9	17	about	0.1694237400079146	0.18012454
9	18	that,	1.162073589861393	1.1374612
9	19	replied	6.3872483456507325	6.4049215
9	20	Mr.	3.930942496750504	3.9340513
9	21	Lincoln;	2.0329973166808486	2.0263548
9	22	"""for"	5.302992857992649	5.2235456
9	23	I	0.33981634583324194	0.42074493
9	24	know	2.2539556096307933	2.2567255
9	25	that	0.1464008465409279	0.13492674
9	26	the	1.9930606440175325	2.010464
9	27	Lord	0.03598532825708389	0.02205966
9	28	is	2.646636753808707	2.6569612
9	29	always	0.9258565658237785	0.9291217
9	30	on	0.05645585060119629	0.058171008
9	31	the	0.0021727956482209265	0.0019104102
9	32	side	0.002298671897733584	0.0024283228
9	33	of	0.0005662951043632347	0.0009916871
9	34	the	0.010467832442373037	0.003985083
9	35	right.	5.447347432374954	5.4147367
9	36	But	0.4323694370687008	0.44782752
9	37	it	1.3367577190510929	1.3534461
9	38	is	0.21538191149011254	0.2158747
9	39	my	2.4652353301644325	2.4610944
9	40	constant	1.6504048616625369	1.657635
9	41	anxiety	0.5585564970970154	0.26778236
9	42	and	0.14468431030400097	0.43611392
9	43	prayer	0.862343430519104	0.831925
9	44	that	0.4585187245393172	0.49118903
9	45	I	0.14965500426478684	0.14666174
9	46	and	0.09806643128831638	0.10147509
9	47	this	0.00291400431888178	0.0020792312
9	48	nation	0.202870131470263	0.19246565
9	49	should	0.22746816640574252	0.23871684
9	50	be	0.018871402699005557	0.018930832
9	51	on	0.0018147738337574992	0.00179868
9	52	the	0.008486490114592016	0.0066367206
9	53	Lord's	0.13719849332119338	0.13874488
9	54	"side."""	1.128591952379793	0.3925621
10	0	Known	11.187649936415255	11.201556
10	1	as	2.3599466495215893	2.3650467
10	2	Rapa	14.757593899965286	14.625219
10	3	Nui	0.8342875533780898	0.29203534
10	4	to	2.6463912004837766	3.3244972
10	5	the	0.5015970719978213	0.49499646
10	6	island's	3.7217862943653017	3.7271476
10	7	inhabitants,	2.456231717020273	2.4568076
10	8	Rongorongo	11.728718665544875	11.699687
10	9	is	0.5681747370399535	0.59558505
10	10	a	1.4559232364408672	1.4538217
10	11	writing	4.0378797063604	4.037957
10	12	system	0.10567161440849304	0.07308191
10	13	comprised	4.930137670831755	4.9660907
10	14	of	0.053966798819601536	0.05388631
10	15	pictographs.	7.144493781030178	7.0545983
10	16	It	2.1764169186353683	2.1662219
10	17	has	2.8541214175056666	2.9540648
10	18	been	0.5152924343710765	0.51683176
10	19	found	3.5133554451167583	3.5105984
10	20	carved	1.972003121394664	1.971501
10	21	into	1.2564093843102455	1.2592701
10	22	many	4.794657192192972	4.79185
10	23	oblong	10.654697857797146	10.599659
10	24	wooden	4.454116882523522	4.512065
10	25	tablets	0.9728879630565643	0.3709593
10	26	and	1.5281155444681644	2.1199098
10	27	other	4.362388800363988	4.370347
10	28	artifacts	2.6370401978492737	1.7869145
10	29	from	2.5624129654606804	3.415217
10	30	the	0.5709544571582228	0.5709891
10	31	island's	3.0701908604241908	3.0689301
10	32	history.	5.12693852186203	4.867958
10	33	The	1.593973446637392	1.8519629
10	34	art	5.537180662155151	5.353655
10	35	of	1.8222859227680601	2.0081804
10	36	writing	1.3477856516838074	1.3090441
10	37	was	1.7408284046687186	1.7763512
10	38	not	3.519359102472663	3.5194237
10	39	known	2.606309656985104	2.6065545
10	40	in	2.6372349108569324	2.6398792
10	41	any	3.875458711234387	3.876061
10	42	nearby	8.621074801310897	8.619034
10	43	islands	2.204822361469269	1.46159
10	44	and	1.5522296819835901	2.2823875
10	45	the	2.2911178146023303	2.3050013
10	46	script's	7.6723756329738535	7.6731553
10	47	mere	8.659504492592532	8.659636
10	48	existence	0.3253361163660884	0.31458282
10	49	is	1.3867535826284438	1.395901
10	50	sufficient	6.506993022048846	6.5081778
10	51	to	1.2314773743855767	1.2320127
10	52	confound	7.855140090920031	7.846486
10	53	anthropologists.	6.303980208933353	5.937999
11	0	Some	7.2883964739739895	7.2689476
11	1	months	6.161652326118201	6.197613
11	2	later,	4.541316444054246	4.546221
11	3	Michael	7.416263170540333	7.349804
11	4	Larson	10.628969430923462	10.340415
11	5	saw	4.784625170752406	5.138878
11	6	another	3.165960121899843	3.1586838
11	7	opportunity	3.0962041467428207	2.8773794
11	8	to	0.4795477220322937	0.7056354
11	9	stack	9.71922928467393	9.714296
11	10	the	0.8433683717157692	0.84990865
11	11	odds	2.6541255842894316	2.625042
11	12	in	0.8267067156266421	0.85475355
11	13	his	0.3546786819351837	0.3555849
11	14	favor	1.8723995685577393	0.12292757
11	15	with	2.83894451323431	4.589266
11	16	a	1.1163377514458261	1.1165754
11	17	dash	8.763807406648993	8.740081
11	18	of	0.044402069062925875	0.067262664
11	19	ingenuity.	5.154984316126502	4.9326963
11	20	He	1.3044212237000465	1.4922112
11	21	walked	5.949057544465177	5.984434
11	22	into	0.4513194644241594	0.45184726
11	23	his	2.5217597385053523	2.5212018
11	24	bank	3.883524239063263	3.507663
11	25	one	3.284445287546987	3.6610813
11	26	day	0.6938379406929016	0.49582642
11	27	and	0.5567628890275955	0.7209299
11	28	asked	1.2900256775319576	1.2973855
11	29	to	1.1560755975042412	1.1825821
11	30	withdraw	2.8538148729130626	2.8522124
11	31	his	2.994884774147067	2.9962254
11	32	entire	0.8050651274388656	0.8044815
11	33	account	3.015957295894623	2.5740232
11	34	balance,	1.6086467710265424	2.051063
11	35	but	5.831660515628755	5.8234024
11	36	with	2.8241883965674788	2.8308704
11	37	an	2.822929447138449	2.824804
11	38	unusual	1.25429641129449	1.2514508
11	39	stipulation:	1.405331328511238	1.4004012
11	40	He	1.017810694873333	0.98753744
11	41	wanted	0.5664895301451907	0.6041275
11	42	as	7.390310815972043	7.3905025
11	43	much	0.5743181247380562	0.5740189
11	44	of	0.7945712208760369	0.79519033
11	45	the	1.0140715244524472	1.0140482
11	46	cash	1.833092181943357	1.8196548
11	47	as	0.5318327291461173	0.54503363
11	48	possible	0.14020540565252304	0.09933008
11	49	in	1.445421137032099	1.4861174
11	50	one	3.467552661895752	2.3484359
11	51	dollar	2.5167695097625256	3.6288106
11	52	notes.	6.745801538228989	5.9651413
12	0	Bob	9.223019257187843	9.042261
12	1	Murphy,	9.443289133254439	9.643151
12	2	the	1.7829284894978628	1.7864485
12	3	Senior	8.376166700851172	8.3753805
12	4	PGA	7.513308258261532	7.5082455
12	5	Tour	1.4484847970306873	1.4395481
12	6	money	7.168776988983154	7.150647
12	7	leader	0.8846356272697449	0.28890926
12	8	with	3.540404064813629	4.1670117
12	9	seven	5.531097311526537	5.5286207
12	10	hundred	10.499156929552555	10.441285
12	11	thousand,	6.4643048371654	6.5250435
12	12	says	3.875467114150524	3.7877493
12	13	heat	12.19758265465498	12.174862
12	14	shouldn't	6.453523200121708	6.5664377
12	15	be	0.8479270483949222	0.8483231
12	16	a	0.5563168637600029	0.5563375
12	17	factor.	2.6477158069610596	2.191816
12	18	"""I"	3.088953912258148	3.2302613
12	19	don't	1.3786570830561686	1.6929202
12	20	think	0.5461715890560299	0.5434519
12	21	you're	4.781375657126773	4.7844286
12	22	going	0.2859370739242877	0.28600377
12	23	to	0.008251867693616077	0.008108318
12	24	have	1.6456746269832365	1.645004
12	25	a	1.2691853223368526	1.2695546
12	26	heat	4.080541089177132	4.0043874
12	27	wave	1.5700547844171524	1.4021773
12	28	I'm	11.90173022763338	12.145706
12	29	not	2.0035914089530706	1.9749353
12	30	going	1.363602957688272	1.384156
12	31	to	0.026545539731159806	0.032825787
12	32	be	1.4601247853715904	1.4619365
12	33	able	0.44594272386166267	0.44612306
12	34	to	0.0030319213401526213	0.0028867738
12	35	"handle,"""	3.5403995004016906	3.538906
12	36	he	0.39304990437813103	0.39354736
12	37	said.	1.4430999755859375	1.1708126
12	38	"""Everybody"	6.7122847735881805	6.7069755
12	39	treats	8.051777106011286	8.329848
12	40	it	1.1889760154299438	1.1856339
12	41	differently.	2.4892050405032933	2.4895542
12	42	My	4.122555383481085	4.1255236
12	43	son	4.943211138248444	4.6923113
12	44	Ronnie,	11.304913362197112	11.556514
12	45	his	4.390715571586043	4.3894396
12	46	caddie,	5.9125452393782325	5.9136786
12	47	and	2.890832815959584	2.8911135
12	48	I	0.6344137787818909	0.38307118
12	49	won't	6.329263239633292	6.578413
12	50	be	1.2728200599667616	1.2744234
12	51	riding	5.933616396039724	5.8868876
12	52	carts.	4.66521908249706	4.7069817
13	0	With	6.835122751072049	6.8462086
13	1	schools	9.196044623851776	9.161314
13	2	still	4.554306023084791	4.6016493
13	3	closed,	1.8684666524641216	1.866672
13	4	cars	9.360762111842632	9.331606
13	5	still	2.4563833808060735	2.48578
13	6	buried	8.564033672213554	8.408346
13	7	and	1.6035787772852927	1.7589455
13	8	streets	4.481894758529961	4.4796896
13	9	still	0.44769295945297927	0.45026988
13	10	blocked	4.21195775270462	3.5884862
13	11	by	1.1567134176148102	1.7813337
13	12	the	3.5760503029450774	3.5756721
13	13	widespread	7.340883935336024	7.3346696
13	14	weekend	8.983374173287302	8.98469
13	15	snowstorm,	2.8267593138152733	2.8317027
13	16	officials	4.694341629976407	4.692558
13	17	are	1.564895498973783	1.5672275
13	18	asking	3.1217398397857323	3.120675
13	19	people	2.053048924775794	2.0525556
13	20	to	0.1987763793731574	0.20037502
13	21	pick	6.587282225955278	6.581344
13	22	up	0.04898338101338595	0.053535406
13	23	a	4.154591913393233	4.1556354
13	24	shovel	2.875860348343849	2.7057953
13	25	and	0.3783567773643881	0.54779017
13	26	help	1.1241086972877383	1.1109107
13	27	out.	6.698079586029053	3.7845926
13	28	In	3.888737100176513	6.809716
13	29	Boston,	4.341992401052266	4.348373
13	30	a	3.0353375271661207	3.035064
13	31	"""snow"	6.6387586183846	6.419134
13	32	"angel"""	2.790153687412385	3.0099225
13	33	campaign	5.62207518517971	5.605994
13	34	is	0.9339853542624041	0.9504266
13	35	using	6.1812922022654675	6.180908
13	36	social	1.0538355861790478	1.0482522
13	37	media	0.028410164639353752	0.015600195
13	38	to	0.12282133300323039	0.1413065
13	39	encourage	1.8050626899348572	1.805188
13	40	neighbors	4.194649727083743	4.1857157
13	41	and	3.5018798084929585	3.5101829
13	42	friends	1.7138195936568081	1.7108009
13	43	to	0.05193836317630485	0.055635363
13	44	be	5.678258455358446	5.6650424
13	45	an	4.950213420204818	4.9586787
13	46	angel	2.3816221728920937	2.2950792
13	47	and	0.9622700319159776	1.0531294
13	48	help	1.2097623974550515	1.2070389
13	49	dig	2.6116521088406444	2.6043012
13	50	out	0.4705069288611412	0.35756987
13	51	the	2.4635798859526403	2.5868
13	52	stranded.	7.655654013156891	6.121681
14	0	Greg	9.626029431819916	9.1223545
14	1	Anderson,	8.976463867817074	9.498133
14	2	considered	9.788289148826152	9.792723
14	3	a	2.2147734406171367	2.2144952
14	4	key	3.5100946398451924	3.5068076
14	5	witness	3.1905773356556892	3.181304
14	6	by	3.03490601410158	3.048512
14	7	the	1.0272190041723661	1.0272654
14	8	prosecution,	2.17756792739965	2.1769052
14	9	vowed	10.160135887563229	10.153739
14	10	he	3.013115145266056	2.9566708
14	11	wouldn't	3.849992526927963	3.91183
14	12	testify	1.8458001464605331	1.6563979
14	13	when	5.220392307383008	5.410309
14	14	served	8.893083779839799	8.892903
14	15	a	2.2693665100669023	2.2713602
14	16	subpoena	0.39114899933338165	0.16654229
14	17	last	2.031435852521099	2.2556646
14	18	week.	1.9887402653694153	1.5438013
14	19	His	3.1240387076395564	3.5691
14	20	lawyers	3.269789107143879	3.208621
14	21	said	1.8106045429594815	1.8679247
14	22	he	1.1746996939182281	1.0557152
14	23	was	1.5751990741118789	1.6972572
14	24	prepared	4.406448063906282	4.4014654
14	25	for	3.9023496088339016	3.9069276
14	26	a	1.042985370644601	1.0442232
14	27	third	6.368668552488089	6.32551
14	28	prison	5.677747336681932	5.7205815
14	29	stay	3.397218644618988	2.5564973
14	30	to	4.181940467155073	5.022756
14	31	maintain	6.635516580950934	6.635728
14	32	his	0.08253401418915018	0.08210946
14	33	silence.	2.3656142950057983	1.2943914
14	34	Anderson	3.4590591490268707	4.1391535
14	35	was	1.6224856262560934	2.0132937
14	36	released	3.460961466189474	3.45791
14	37	July	5.776629499567207	5.7797937
14	38	20	3.7620952427387238	3.4077332
14	39	after	0.5717865559854545	0.9265651
14	40	a	2.749177753808908	2.748884
14	41	two-week	5.99872957682237	5.991865
14	42	stay	1.4916615784168243	1.1944818
14	43	for	1.7564298707293347	2.0606894
14	44	previously	7.868011089041829	7.8667016
14	45	declining	4.362465599551797	4.3599443
14	46	to	0.07811781077180058	0.082451575
14	47	testify	1.2582710534334183	0.18473962
14	48	before	2.870173022063682	3.9433746
14	49	a	0.6621730109909549	0.6623545
14	50	different	7.813491036184132	7.810622
14	51	grand	0.27753187506459653	0.2776502
14	52	jury.	0.9272401633206755	0.34270936
15	0	Steam	10.132022261619568	9.890888
15	1	sterilization	6.13962946087122	6.3041053
15	2	is	2.2909773711580783	2.3900673
15	3	limited	8.276765138842165	8.266891
15	4	in	1.9010725858388469	1.9112272
15	5	the	1.8970586024806835	1.897602
15	6	types	3.7964862301014364	3.7948227
15	7	of	0.052149171417113394	0.05404353
15	8	medical	3.909889815375209	3.9039602
15	9	waste	4.992543054744601	4.9819927
15	10	it	1.3431491113151424	1.3593366
15	11	can	0.24062425637384877	0.2406341
15	12	treat,	3.8380670035257936	3.8376827
15	13	but	2.7202056981623173	2.717446
15	14	is	3.946534737246111	3.949366
15	15	appropriate	6.673585672629997	6.6724176
15	16	for	0.18117653741501272	0.18003613
15	17	laboratory	8.297645069658756	8.233395
15	18	cultures	5.686597943305969	5.2281137
15	19	and	0.7214565700851381	1.2424281
15	20	substances	8.35440906882286	8.2892475
15	21	contaminated	4.847423885308672	4.916974
